SMILES,Valid,QED,MW,logP,RotB,TPSA,HBD,HBA,Adherence,Weight,Model,Prompt,ConstraintLevel,Temperature,TopP,Prefix
Cc1cc(OC(=O)c2cnn3ccncc23)cc(C)c1Cl,True,0.5385163322064603,301.73300000000006,3.218740000000002,2,56.49,0,5,False,0.1716707472199649,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
COCCNC[C]CCN(C)C1CCCCCCC1,True,0.6508104055578616,268.44499999999994,2.7384900000000005,9,24.5,1,3,False,0.1663902465983497,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CSCCCC[C]CCN(C)C1CCCCCCC1,True,0.5456192611598396,283.525,5.035790000000005,9,3.24,0,2,False,0.1663902465983497,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CC1(C)[CH][C@@H]1c1cccc(F)c1,True,0.596217779193525,163.21499999999995,3.1533900000000017,1,0.0,0,0,False,0.1617842295808506,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CC[C@H](O)CNCc1cncc(Br)c1,True,0.8456082357021436,259.147,1.7046,5,45.15,2,3,False,0.1577183861409865,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CNC1CCN(Cc2cccc(Br)c2)CC1,True,0.9170882154191434,283.2130000000001,2.632900000000001,3,15.27,1,2,False,0.1500000827375628,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CC[C@H](OC)C(=O)O,True,0.5864319858656903,118.13199999999998,0.496,3,46.53,1,2,False,0.1500000015129069,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
C[C@@H](CCN)NC(=O)c1ccc(Cl)c2occc12,True,0.8935928605128118,266.728,2.5533,4,68.25999999999999,2,3,False,0.1499999945012255,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
O=S(=O)(NCc1nc2ccccc2s1)c1ccccc1,True,0.8060453435866991,304.396,2.774800000000001,4,59.06,1,4,True,0.1480266414155583,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CN(C)CCCC1=CC(c2c3ccccc3nc3ccccc23)c2ccccc21,True,0.3811228098748737,378.5190000000001,6.258700000000006,5,16.130000000000003,0,2,False,0.1352478057821312,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
O=C(Nc1ccc2ccccc2c1)c1cc(-c2ccc(Cl)cc2)nc2cncn12,True,0.4389655868076988,398.85300000000007,5.455200000000003,3,59.290000000000006,1,4,False,0.1164555447026887,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CO[C@@H](CO)[C](C)OC(=O)CF,True,0.60608627686358,179.16699999999997,0.0582899999999997,5,55.76,1,4,False,0.1052631578947368,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
C[C](OC(=O)CF)[C@H](CO)OC(C)=O,True,0.6409416015963992,207.177,-0.0250099999999999,5,72.83000000000001,1,5,False,0.1052631578947368,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
C[C](OC(=O)CF)[C@@H](O)CO,True,0.5459347685195771,165.14,-0.5958100000000002,4,66.76,2,4,False,0.1052631578947368,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CC[C@H](O)CNCc1cncc(Br)c1C,True,0.8622671793683806,273.17400000000004,2.01302,5,45.15,2,3,False,0.1051455907606577,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
C1CC1NC1CCC2(CC1)COC2,True,0.6997873810769663,181.279,1.6975999999999998,2,21.26,1,2,False,0.1000000104417423,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
Cc1cc(C#N)ccc1C(=O)N[C@@H](C)CCN,True,0.8201632012716866,231.299,1.3338,4,78.91,2,3,False,0.0999999966235289,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CCCC(CCC)C(=O)N1CCC(CNCC(=O)NCC)CC1,True,0.6469582292266347,325.49700000000007,2.1671,10,61.440000000000005,2,3,False,0.0999999939708804,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
NCCNC1CCC(c2ccccc2)CC1,True,0.8132671371216464,218.344,2.2611,4,38.05,2,2,False,0.0999999927085048,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
O=C(COC(=O)c1ccc(Cl)cc1)N[C@H](c1ccccc1)C1CCCCC1,True,0.7166938962771626,385.89100000000025,4.934600000000004,6,55.400000000000006,1,3,False,0.0887121479198749,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
O=S(=O)(/C=C/c1cccc(Cl)c1)Nc1ccc(N2CCCCC2)cc1,True,0.8191841563271817,376.9090000000002,4.742900000000003,5,49.41,1,3,False,0.0856625421998294,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
O=S(=O)(/C=C/c1ccc(Cl)cc1)Nc1ccc(N2CCCCC2)cc1,True,0.8191841563271817,376.9090000000002,4.742900000000003,5,49.41,1,3,False,0.0856267788759987,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
O=S(=O)(/C=C\c1cccc(Cl)c1)Nc1ccc(N2CCCCC2)cc1,True,0.8191841563271817,376.9090000000002,4.742900000000003,5,49.41,1,3,False,0.0855552415979438,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
Clc1ncccc1CN1CCN(c2ccccc2)CC1,True,0.8090353415932734,287.79400000000004,3.0572000000000017,3,19.370000000000005,0,3,False,0.0833494760550961,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
NC1CCN(c2nc(C3CC3)ns2)CC1,True,0.8234387530875215,224.333,1.3429999999999993,2,55.04,1,5,False,0.0728355497225793,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CNCCNC[C@H]1CCN(C(=O)[C@H]2CCOC2)C1,True,0.638857251815375,255.3619999999999,-0.3195999999999981,6,53.6,2,4,False,0.0544375176446686,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
COc1ccc(Br)cc1Cl,True,0.7079593222306657,221.481,3.1111000000000013,1,9.23,0,1,False,0.0526316116869543,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
C[C](OC(=O)CF)[C@H](CO)COC(C)=O,True,0.6494863291588595,221.20399999999995,0.2225899999999999,6,72.83000000000001,1,5,False,0.0526315789473684,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
COC(=O)[C@@H](CO)[C](C)OC(=O)CF,True,0.6335755208767464,207.177,-0.1675100000000002,5,72.83000000000001,1,5,False,0.0526315789473684,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
Cc1c[nH]c2ccccc2c1=O,True,0.624642348065327,159.18799999999996,1.83652,0,32.86,1,1,False,0.0525598036975549,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
FC(F)c1cc(-c2ccc(Cl)cc2)nc2cncn12,True,0.7099396865082919,279.677,3.987300000000001,2,30.19,0,3,False,0.0506773186979805,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CNCCNC(=O)CCc1ccccc1F,True,0.7102571740440681,224.279,1.0939,6,41.13,2,2,False,0.0503748259796352,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
C=CCCCC,True,0.3635055738815131,84.16199999999999,2.3626000000000005,3,0.0,0,0,False,0.0500000079272397,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
C=CCCCC(C)F,True,0.3910591775134597,116.179,2.700700000000001,4,0.0,0,0,False,0.0500000079272397,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
Cc1cccc(CS(C)(=O)=O)c1,True,0.6983349040306468,184.26,1.5396200000000002,2,34.14,0,2,False,0.0500000005043023,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
C[C@@H](CCN)NC(=O)C1(CCc2ccccc2)CC1,True,0.78978115489422,260.38100000000003,2.2528999999999995,7,55.12,2,2,False,0.0499999981670751,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
C[C@@H](CCN)NC(=O)c1cccn1C,True,0.734310160877676,195.266,0.4921999999999994,4,60.05,2,3,False,0.0499999981670751,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CC(C)n1nccc1C(=O)N[C@@H](C)CCN,True,0.7811433493830108,224.308,0.9310999999999998,5,72.94,2,4,False,0.0499999981670751,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
Cc1c(C(=O)O)cnn1-c1ccc(Br)cc1,True,0.9202093748877956,281.109,2.641420000000001,2,55.12,1,3,False,0.0499999975546845,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CCN(CC)CCCNC(=O)[C@]1(C)CNC(=O)C1,True,0.6457914601756222,255.362,0.3607000000000005,7,61.440000000000005,2,3,False,0.04999999719249,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CCCCCCC(=O)NCC[C@H]1CCCCN1C(=O)C#CC1CC1,True,0.5477549325956032,332.48800000000006,3.257600000000002,8,49.41,1,2,False,0.049999997164886,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CCNC(=O)CNCC1CCN(C(=O)CCc2ccsc2)CC1,True,0.7580950006317171,337.48900000000003,1.6449999999999998,8,61.440000000000005,2,4,False,0.0499999969854402,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
C[C@H]1[C@@H](N)CCN1C(=O)c1cnn2cccc(Cl)c12,True,0.8607517867146945,278.74300000000005,1.5494,1,63.63,1,4,False,0.0499999963542524,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CC(C)(C)OC(=O)N[C@@H](CC1CC1)C(=O)N1CC[C@H](N)C1,True,0.8173588231152792,297.399,1.2394000000000005,4,84.66,2,4,False,0.0499999963542524,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
C=CCN(C)c1nnnn1C[C@H]1CCC(F)(F)C1,True,0.7536415645838787,257.28799999999995,1.7306999999999997,5,46.84,0,5,False,0.049999994069927,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
OC1(c2ccc(Cl)cc2)[CH][C@@H]1c1cccc(F)c1,True,0.8745814812863196,261.703,3.668390000000002,2,20.23,1,1,False,0.0435348274835157,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CC(C)CCOc1ccc(I)cc1,True,0.7679737319056344,290.144,3.716100000000002,4,9.23,0,1,False,0.0361974392504087,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CC#CCOC/C=C1\CCCCC1=O,True,0.3886364018191648,192.25799999999995,2.0958,3,26.3,0,2,False,0.0312988009767593,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
NCC1(CO)[CH][C@@H]1c1cccc(F)c1,True,0.7555245131870449,194.229,1.06459,3,46.25,2,2,False,0.0298592739020008,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
O=C(Nc1ccc(N2CCCCC2)cc1)c1ccoc1Cl,True,0.9251266421520216,304.77700000000004,4.175600000000004,3,45.48,1,3,False,0.0262799042576445,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
Cn1ccnc1SCc1noc(-c2cccc(Cl)c2)n1,True,0.6913042174193208,306.778,3.4158000000000026,4,56.74,0,6,True,0.0175471298396519,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
Clc1cccc(/C=C\c2ccccc2)c1,True,0.6456217709394992,214.695,4.510400000000003,2,0.0,0,0,False,0.015609255284013,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CN(C)CCCC1=CC(c2c3ccccc3cc3ccccc23)=Nc2ccccc2N1,True,0.3712708704950855,405.5450000000001,6.765000000000006,5,27.63,1,3,False,0.0146742901899494,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CN(C)CCCC1=CC(c2c3ccccc3nc3ccccc23)=Nc2ccccc2S1,True,0.3290187981131064,423.5850000000001,6.840200000000006,5,28.49,0,4,False,0.0064937700199161,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CN(C)[C@H]1CCC[C@H](NCc2ccc(-n3cncn3)c(F)c2)C1,True,0.9195088182127238,317.4120000000001,2.3688,5,45.98,1,5,True,0.0041065868384523,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
C[C@H]1SC2=NC(c3c4ccccc4cc4ccccc34)C=C(CCCN(C)C)N2C1=O,True,0.4958954790823451,429.5890000000003,5.593300000000006,5,35.91,0,4,False,0.0027070021240224,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
[CH](Cc1nc(-c2ccccc2CN2CCCC2)no1)c1cccc(Oc2ccccc2)c1,True,0.3513813164215867,424.52400000000006,5.919790000000006,8,51.39,0,5,False,0.0024542364440354,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
BB[C]CCN(C)C1CCCCCCC1,True,0.4844393720072934,204.963,1.4445899999999994,5,3.24,0,1,False,0.0013523393064952,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CC(C)COc1ccc(NC(=O)C(C)C)cc1C(C)C,True,0.8344838074494556,277.408,4.439300000000004,6,38.33,1,2,False,0.001070931804809,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CN(C)CCCC1=CC(c2ccccc2)(c2c3ccccc3cc3ccccc23)c2ccccc21,True,0.2349893940272982,453.6290000000002,8.066200000000007,6,3.24,0,1,False,0.0005178109223846,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CN(C)CCCC1=CC(c2c(O)n(C)c(=S)n(C)c2=O)(c2c3ccccc3cc3ccccc23)OC1,True,0.228747057902978,501.6520000000002,5.007290000000005,6,59.63,1,7,False,0.0004378293315063,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CN(CC[C]BBCF)C1CCCCCCC1,True,0.4840932759062045,236.9799999999999,2.17499,7,3.24,0,1,False,0.000298958927268,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CN(C)CCCC1=CC(c2c3ccccc3cc3ccccc23)=N[C@H](CCC(=O)O)C(=O)O1,True,0.398888378095556,444.5310000000002,4.798000000000004,8,79.2,1,5,False,0.0002089984864496,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
Cc1nc(-c2c3ccccc3cc3ccccc23)cc(CCCN(C)C)c1C(=O)C(=O)OC(C)C,True,0.1375333015431303,468.5970000000004,5.991920000000008,8,59.5,0,5,False,0.0001325525724488,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CN(C)CCCC1=CC(c2c3ccccc3cc3ccccc23)=N[C@H](c2ccc(N3CCCC3)nc2)N1,True,0.3092784946613219,489.66700000000026,6.305000000000008,7,43.76,1,5,False,1.811583487886374e-05,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CCCCCCCCCCCCCOCCCCCNCCOCCOCCNBB[C]CCN(C)C1CCCCCCC1,True,0.060592745136572,619.6379999999999,6.873290000000008,34,54.99,2,6,False,7.0201527746447625e-06,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CN(CC[C]BBCNCCONCCF)C1CCCCCCC1,True,0.2841098183892073,339.1170000000002,1.2857899999999995,14,36.53,2,4,False,1.8470612740086048e-07,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CN(CC[C]COCCOCCCCNCCCNCCCCCNCNCCOCCOCCOCCO)C1CCCCCCC1,True,0.0494595766452557,674.0249999999999,3.234290000000008,37,117.74000000000002,5,11,False,1.7024994377855902e-08,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CN(C)CCCC1=CC(c2ccc(OCC3=C[C@H]4C[C@H]3C4)cc2)(c2c3ccccc3cc3ccccc23)CCC1=O,True,0.157802585018919,541.7350000000002,8.255200000000006,9,29.54,0,3,False,1.2004265042137954e-09,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
COCCCCOCCCCCCCBB[C]CCN(C)C1CCCCCCC1,True,0.2215643280943126,405.2850000000003,5.059990000000006,19,21.700000000000003,0,3,False,2.816041289247127e-10,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CCNCCCNCCOCCCNCCOCCOCCOCCBB[C]CCN(C)C1CCCCCCC1,True,0.0904408456850253,566.4900000000002,2.3015900000000062,30,76.25,3,8,False,1.0184646789387975e-11,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CN(CC[C]BBCCOCOPSCCCCOCCOCCOCCO)C1CCCCCCC1,True,0.0761423088125604,547.3570000000004,3.720990000000002,26,69.62,1,8,False,4.0702418080475146e-13,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
COCCCCCCCCCCOCCOCCOCCNCCNCCNBB[C]CCN(C)C1CCCCCCC1,True,0.0769295754833691,608.5709999999999,3.748790000000007,33,76.25,3,8,False,4.582706105266406e-14,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CN(C)C(=O)[C@H]1CCN(c2ccccc2Br)C1=O,True,0.7827376031174439,311.17900000000003,1.8902,2,40.620000000000005,0,2,False,1.1076562921016964e-14,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CN(CC(F)(F)F)C(=O)CNC(=O)N1CCCC1,True,0.8224824087132685,267.251,0.8124999999999998,3,52.650000000000006,1,2,False,1.2439520178727777e-15,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CCCCNOCOOCCNCCCNONCCOCCNCCOCCCOCCNOCCOCCOCCOCCOCBB[C]CCN(C)C1CCCCCCC1,True,0.0167257642944521,907.8509999999992,1.0550899999999976,53,186.18,6,19,False,1.7263293700119968e-17,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
O=C(C[CH]c1cccc(Oc2ccccc2)c1)Nc1cccc(CN2CCOCC2)n1,True,0.593615589684917,416.5010000000003,4.287290000000003,8,63.69,1,5,False,6.226875525955852e-19,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CN(CC[C]CCOCCOCCNCSCCOCCCONCNCOCCOCOCCCCCCCCCCCCCNCCCCOCCCOCCOCCNCCCOCCOCCCN)C1CCCCCCC1,True,0.0193677580598984,1182.7909999999993,8.108390000000018,71,200.17,6,20,False,1.6332816935706878e-19,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CN(C)[C@H]1CCC[C@H](NCc2ccc(C3CCC3)cc2)C1,True,0.8824163643613263,286.463,3.9165000000000014,5,15.27,1,2,False,9.501749885484824e-21,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CCNCCSCCNNCCCCCCCCCCCCCNCPCCOOCCOCCOCCOCCNCCOCCOCCOCCOCCNCCOCCCOCCOCCBB[C]CCN(C)C1CCCCCCC1,True,0.0130896054009305,1238.412999999999,6.303390000000012,74,186.18,6,20,False,3.917570559282872e-22,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CNc1ccc(CN[C@H]2CCC[C@H](N(C)C)C2)cc1,True,0.8531461881283746,261.41299999999995,2.6907000000000005,5,27.3,2,3,False,3.103398903112693e-23,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CSCc1ccc(CN[C@H]2CCC[C@H](N(C)C)C2)cc1,True,0.863539130138304,292.492,3.5120000000000022,6,15.27,1,3,False,1.0504293189440689e-23,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
CN(CC[C]CCOCCOCCNCCCCSCCOCCOCCONCNCCOCCOCCNSPCSCCSCOCCCCCCCCCCCCCCCCCCCCSCSCCCCCCCCCCCCCCCCCCCCCCCCOCCOCCCCCCCCCCCCCCOCCOCOCOCCCCCCOCCOCCNCCCCCCCCCCCCCCCCCSCCNOCCOCCOCCOCCOCCOCCCNCPCCCCCCNCCCNCCCCCCCCCCCCCCCCCCCCCSN)C1CCCCCCC1,True,0.0088883512155231,3318.4060000000027,44.25278999999987,210,340.58999999999986,10,41,False,6.098879063243429e-40,GPT2-Zinc-87M+SMC,multi_prefix_smc,tight,1.0,0.9,multi_prefix
C1CCOC(CCCn2c(CC3CCCC3)nnc2N2CCCOCC2)NC1,True,0.771044936795638,391.5600000000002,2.7438,7,64.44,1,7,False,1.0,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
Cc1cnccc1C(=O)NCc1ccc(Br)cc1[N+](=O)[O-],True,0.6785709716190431,350.172,2.9907200000000014,4,85.13,1,4,True,1.0,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
COc1ccc(OC)c(CNC(=O)N2CCc3cc(F)c(F)cc32)c1,True,0.9227493185474506,348.349,3.254300000000001,4,50.8,1,3,True,1.0,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
Cc1nnc(N2CCC(C3CCCCC3)CC2)o1,True,0.8070199015327166,249.35799999999992,3.174720000000001,2,42.16,0,4,False,1.0,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
C1=CC=C1,True,0.3870021087597892,52.076,1.1124,0,0.0,0,0,False,1.0,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
O=C(CCNC(=O)c1ccc(Br)cc1)NCc1ccccc1,True,0.8314022512003171,361.239,2.885400000000001,6,58.2,2,2,False,1.0,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CCCCS(=O)(=O)c1ccccc1Br,True,0.8473538212063392,277.183,3.0229000000000017,4,34.14,0,2,False,1.0,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
O=C([CH]Cc1c[nH]c2ccccc12)N[C@H]1CCOc2c(Cl)cccc21,True,0.7378875380320128,353.829,4.208090000000002,4,54.120000000000005,2,2,False,1.0,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
O=C(C[CH]c1cccc(Oc2ccccc2)c1)NC/C=C\CO,True,0.7366954300661436,310.37300000000005,3.086090000000001,8,58.56,2,3,False,1.0,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CC(C)n1c(-c2ccccc2F)nnc1N1CC[C@@H]2[C@@H](CC(=O)N2C)C1,True,0.8475690521743988,357.4330000000001,2.722100000000001,3,54.260000000000005,0,5,False,0.9500000072136672,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
O=C(Cc1cc(Cl)c2c(c1)OCCO2)NCc1ccccc1,True,0.9427938324935224,317.772,2.9701000000000013,4,47.56,1,3,False,0.9500000026548572,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
C[C@H]1C[C@H]2C=C[C@H]1C=C2CCNCC1(N2CCOCC2)CCOCC1,True,0.5920894578975974,346.5150000000002,2.615900000000001,6,33.730000000000004,1,4,False,0.95,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CN(C)S(=O)(=O)c1ccc(OCCOc2cccc(Cl)c2)cc1,True,0.7162033118570025,355.843,3.0481000000000016,7,55.84,0,4,False,0.9499999733681148,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CCOc1ccccc1NS(=O)(=O)c1cnc(Cl)cc1Cl,True,0.8396229582540651,347.22300000000007,3.587900000000002,5,68.28999999999999,1,4,False,0.9055463109728714,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CC(C)S(=O)(=O)NCc1cccc(Br)c1Cl,True,0.9244552719341368,326.64300000000003,2.930300000000001,4,46.17,1,2,False,0.9001609365942245,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
O=C(c1n[nH]c2cccc(F)c12)N1C[C@H]2C[C@H]1CN(Cc1ccoc1)C2,True,0.7853002005781317,354.38500000000005,2.6415000000000006,3,65.37,1,4,False,0.9000000094197895,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
Nc1cccc(NC(=O)CN2CCC[C@H](c3cc4ccccc4[nH]3)C2)c1,True,0.6311451527117763,348.45000000000005,3.568200000000002,4,74.15,3,3,False,0.8999999949084292,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CCC[C@H](CC1CCCC1)C(=O)O,True,0.7125910155636765,184.279,3.067600000000001,5,37.3,1,1,False,0.897091267337393,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
Cc1ccc(NC(=O)CCn2cc(Cl)cn2)cc1,True,0.9220165596867425,263.728,2.8737200000000014,4,46.92,1,3,False,0.8416601567277607,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
Cc1ccc([C@H](C)N[C@@H](c2ccc(Cl)cc2)c2nccn2C)c(O)c1,True,0.7066513776520557,355.8690000000001,4.527720000000005,5,50.08,2,4,False,0.8383544311312211,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
SC1CN(Cc2ccc3c(c2)CCN3)C1,True,0.7385388138550789,220.34099999999995,1.7685999999999995,2,15.27,2,3,False,0.8332302296790766,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
O=C(OCc1cc2n(n1)CCC2)c1cccc(F)c1Br,True,0.8075330218313072,339.164,3.087900000000001,3,44.120000000000005,0,4,False,0.799999988619745,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
